CustomerID,Last_buy,Frequency,Monetary,Monetary_log,Frequency_log,Last_buy_scaled,Frequency_scaled,Monetary_scaled
13546,12.0,3,547.3899999999998,6.3069867126568395,1.3862943611198906,-0.8001508090243344,0.09948726322177745,0.11167167281060703
13799,116.0,2,649.06,6.477064666321898,1.0986122886681098,0.24060141254149028,-0.33542844152760193,0.24802355980395288
17339,94.0,2,199.20000000000002,5.29931686688112,1.0986122886681098,0.02044228874871968,-0.33542844152760193,-0.6961795623259376
16026,43.0,1,236.08999999999997,5.468439815884993,0.6931471805599453,-0.4899265891345213,-0.9484076992938398,-0.560593304768
15895,149.0,1,21.85,3.128951117340214,0.6931471805599453,0.5708400982306462,-0.9484076992938398,-2.4361667801779627
16693,68.0,2,361.8599999999999,5.894017084942017,1.0986122886681098,-0.2397457666427365,-0.33542844152760193,-0.21940702843451587
18262,140.0,1,149.48,5.013830184992774,0.6931471805599453,0.4807750021336037,-0.9484076992938398,-0.925054892420777
13802,138.0,3,1068.52,6.974965228674867,1.3862943611198906,0.4607605363342609,0.09948726322177745,0.647191586869786
14859,12.0,4,1190.5400000000002,7.083001867104128,1.6094379124341003,-0.8001508090243344,0.43683409214649405,0.7338048086119645
15508,189.0,6,771.1300000000001,6.649152929630518,1.9459101490553132,0.9711294142175019,0.9455104190081296,0.3859871166665194
14323,114.0,2,517.6600000000001,6.251248562517183,1.0986122886681098,0.22058694674214752,-0.33542844152760193,0.06698626952766566
14981,246.0,1,102.12,4.635893358630932,0.6931471805599453,1.5415416894987712,-0.9484076992938398,-1.2280477161714594
12748,0.0,197,20519.880000000125,9.92919818335543,5.288267030694535,-0.9202376038203911,5.998461707607142,3.015606947639613
15904,8.0,1,128.23,4.8615937625371,0.6931471805599453,-0.84017974062302,-0.9484076992938398,-1.047103182770192
15901,16.0,3,272.76,5.612251810143883,1.3862943611198906,-0.7601218774256489,0.09948726322177745,-0.44529889789800214
12492,63.0,2,227.21,5.43026625767732,1.0986122886681098,-0.28978193114109346,-0.33542844152760193,-0.5911971342632507
15907,3.0,3,757.3200000000002,6.631105460144786,1.3862943611198906,-0.8902159051213769,0.09948726322177745,0.37151841883234515
16943,211.0,3,431.17999999999995,6.0688421681293265,1.3862943611198906,1.1912885380102725,0.09948726322177745,-0.0792493567747132
16431,213.0,3,547.6800000000002,6.307515393610206,1.3862943611198906,1.2113030038096153,0.09948726322177745,0.11209551754800873
17351,36.0,3,253.50000000000003,5.539300835990578,1.3862943611198906,-0.559977219432221,0.09948726322177745,-0.5037838618186936
14594,7.0,2,273.28000000000003,5.614149482416164,1.0986122886681098,-0.8501869735226913,-0.33542844152760193,-0.4437775296686428
18265,72.0,2,609.11,6.413639268779094,1.0986122886681098,-0.19971683504405094,-0.33542844152760193,0.19717527258093268
16056,45.0,1,485.84999999999997,6.187956067424765,0.6931471805599453,-0.4699121233351785,-0.9484076992938398,0.016244530505076918
13689,63.0,1,15.0,2.772588722239781,0.6931471805599453,-0.28978193114109346,-0.9484076992938398,-2.721863332719417
16833,1.0,4,1021.5300000000002,6.930035227339853,1.6094379124341003,-0.9102303709207197,0.43683409214649405,0.6111711013651951
13814,92.0,2,1334.2200000000005,7.1968513512648,1.0986122886681098,0.0004278229493768967,-0.33542844152760193,0.8250782021588902
15136,2.0,4,1234.5,7.119231025428665,1.6094379124341003,-0.9002231380210484,0.43683409214649405,0.76284980824466
16050,173.0,1,77.47999999999999,4.362843815257108,0.6931471805599453,0.8110136878227596,-0.9484076992938398,-1.4469521636874065
17884,3.0,4,537.22,6.288267398509082,1.6094379124341003,-0.8902159051213769,0.43683409214649405,0.0966643555642192
13558,5.0,4,550.57,6.312768757202979,1.6094379124341003,-0.8702014393220342,0.43683409214649405,0.11630715123421434
16306,213.0,6,585.1700000000002,6.37360984989453,1.9459101490553132,1.2113030038096153,0.9455104190081296,0.16508359530860245
16053,32.0,2,1075.45,6.981423868907338,1.0986122886681098,-0.6000061510309066,-0.33542844152760193,0.6523694936127307
15651,36.0,3,491.6600000000001,6.199819280948753,1.3862943611198906,-0.559977219432221,0.09948726322177745,0.025755296097813695
14076,129.0,1,101.72,4.632006839941651,0.6931471805599453,0.3706954402372184,-0.9484076992938398,-1.2311635471518936
15922,373.0,1,208.1,5.342812606434588,0.6931471805599453,2.812460267757038,-0.9484076992938398,-0.6613089277934564
14338,196.0,1,443.20000000000005,6.096274911460327,0.6931471805599453,1.0411800445152015,-0.9484076992938398,-0.057256463292749186
17223,310.0,2,225.09,5.420933150088225,1.0986122886681098,2.18200459507774,-0.33542844152760193,-0.5986795081033732
15520,1.0,1,320.7,5.7736194342449805,0.6931471805599453,-0.9102303709207197,-0.9484076992938398,-0.3159301021683183
15526,33.0,1,9.14,2.316487998163037,0.6931471805599453,-0.5899989181312352,-0.9484076992938398,-3.087520333210905
12379,81.0,2,736.4399999999999,6.603184728972198,1.0986122886681098,-0.10965173894700841,-0.33542844152760193,0.34913430437437304
15919,19.0,2,483.73999999999984,6.183612664719672,1.0986122886681098,-0.7301001787266347,-0.33542844152760193,0.012762414557364408
17229,96.0,2,308.8100000000001,5.735959206351422,1.0986122886681098,0.04045675454806246,-0.33542844152760193,-0.34612239356899416
15648,204.0,2,465.2,6.144614726601657,1.0986122886681098,1.1212379077125727,-0.33542844152760193,-0.01850232220983005
13954,1.0,2,307.82000000000005,5.732758582892719,1.0986122886681098,-0.9102303709207197,-0.33542844152760193,-0.34868834076406025
16309,106.0,2,666.77,6.503943802870628,1.0986122886681098,0.1405290835447764,-0.33542844152760193,0.26957262545410127
18274,30.0,1,163.17000000000002,5.100902476306427,0.6931471805599453,-0.6200206168302493,-0.9484076992938398,-0.8552488360236511
12644,129.0,1,417.12000000000006,6.035768472664507,0.6931471805599453,0.3706954402372184,-0.9484076992938398,-0.10576461456851595
16187,31.0,15,5428.56,8.599613378337217,2.772588722239781,-0.610013383930578,2.1952771882530118,1.9496757485910978
13817,29.0,2,328.97999999999996,5.7990320465632985,1.0986122886681098,-0.6300278497299208,-0.33542844152760193,-0.2955567523698082
14472,103.0,8,1507.9000000000008,7.319136187519606,2.1972245773362196,0.1105073848457622,1.3254457787542533,0.9231142368988867
13296,137.0,1,53.4,3.996364153861897,0.6931471805599453,0.4507533034345895,-0.9484076992938398,-1.7407597519085583
16708,45.0,1,571.03,6.349191437556921,0.6931471805599453,-0.4699121233351785,-0.9484076992938398,0.14550729792339556
12641,115.0,1,128.9,4.866764923676554,0.6931471805599453,0.2305941796418189,-0.9484076992938398,-1.042957450980052
17095,22.0,3,1184.9099999999994,7.078265691349396,1.3862943611198906,-0.7000784800276205,0.09948726322177745,0.7300078056061452
15782,9.0,3,1351.3799999999999,7.209621282200274,1.3862943611198906,-0.8301725077233486,0.09948726322177745,0.8353158851877889
16571,26.0,3,1249.37,7.13119478649699,1.3862943611198906,-0.6600495484289349,0.09948726322177745,0.7724411830351648
16705,0.0,20,6634.369999999999,8.8001697100947,3.044522437723423,-0.9202376038203911,2.6063846392899848,2.110462221466062
18015,4.0,1,120.03000000000003,4.7960384487505126,0.6931471805599453,-0.8802086722217055,-0.9484076992938398,-1.0996590287491792
18009,235.0,1,182.29000000000002,5.211069597983757,0.6931471805599453,1.4314621276023858,-0.9484076992938398,-0.7669276009568653
16440,7.0,5,3503.2699999999995,8.161737503882234,1.791759469228055,-0.8501869735226913,0.7124665209880151,1.5986296519971888
14737,3.0,3,530.35,6.275420937818704,1.3862943611198906,-0.8902159051213769,0.09948726322177745,0.08636531845463323
14481,164.0,2,538.4100000000001,6.29047594965132,1.0986122886681098,0.7209485917257171,-0.33542844152760193,0.09843495609930394
15517,233.0,1,246.72,5.51229907606986,0.6931471805599453,1.4114476618030432,-0.9484076992938398,-0.525431234908458
12775,17.0,5,952.1400000000002,6.8597617973768585,1.791759469228055,-0.7501146445259774,0.7124665209880151,0.5548327307859072
14344,127.0,8,615.5300000000002,6.4241069832209385,2.1972245773362196,0.3506809744378756,1.3254457787542533,0.20556726334690717
12909,39.0,5,1022.4300000000001,6.930915009992545,1.791759469228055,-0.5299555207332068,0.7124665209880151,0.6118764251432249
18283,3.0,16,2002.6300000000003,7.60271581441988,2.833213344056216,-0.8902159051213769,2.286929059006546,1.150460676619517
17619,312.0,1,198.47000000000008,5.295663849082474,0.6931471805599453,2.202019060877083,-0.9484076992938398,-0.699108195104802
16574,71.0,1,409.1399999999999,6.016498564827623,0.6931471805599453,-0.20972406794372234,-0.9484076992938398,-0.12121334404300943
15910,0.0,8,1154.23,7.052054737330446,2.1972245773362196,-0.9202376038203911,1.3254457787542533,0.7089944234283585
17881,304.0,1,133.35000000000002,4.9004483350615,0.6931471805599453,2.121961197679712,-0.9484076992938398,-1.015953382529444
12635,89.0,2,1357.6900000000003,7.214276279226746,1.0986122886681098,-0.029593875749637278,-0.33542844152760193,0.8390478070202786
13686,182.0,1,72.0,4.290459441148391,0.6931471805599453,0.9010787839198021,-0.9484076992938398,-1.5049828830479697
13028,22.0,2,613.4400000000002,6.420711283880945,1.0986122886681098,-0.7000784800276205,-0.33542844152760193,0.20284492336872298
14606,1.0,90,8207.409999999962,9.01291451743008,4.51085950651685,-0.9102303709207197,4.82318255874089,2.2810202232711743
15264,64.0,1,393.74,5.978227320325962,0.6931471805599453,-0.2797746982414221,-0.9484076992938398,-0.15189548886503615
15925,194.0,1,168.89999999999998,5.135210028677887,0.6931471805599453,1.021165578715859,-0.9484076992938398,-0.8277443923073069
15398,16.0,2,1283.6300000000003,7.158226018124099,1.0986122886681098,-0.7601218774256489,-0.33542844152760193,0.7941121836597902
14210,105.0,6,1616.1200000000001,7.388402068326353,1.9459101490553132,0.130521850645105,0.9455104190081296,0.9786448530001103
13034,54.0,2,627.8199999999999,6.443845047224953,1.0986122886681098,-0.37984702723813596,-0.33542844152760193,0.2213913146983421
15127,65.0,1,346.53000000000003,5.850850992213798,0.6931471805599453,-0.26976746534175067,-0.9484076992938398,-0.2540133843483079
16172,95.0,5,1091.3100000000002,6.99604999880164,1.791759469228055,0.03044952164839107,0.7124665209880151,0.6640952956201169
17890,322.0,2,508.56999999999994,6.233567232823337,1.0986122886681098,2.302091389873797,-0.33542844152760193,0.05281110680754472
17628,81.0,1,75.75,4.340553386467307,0.6931471805599453,-0.10965173894700841,-0.9484076992938398,-1.4648224517634596
16315,330.0,1,155.52,5.053183797342212,0.6931471805599453,2.382149253071168,-0.9484076992938398,-0.8935050108034466
12906,11.0,5,1108.0199999999998,7.011232021452855,1.791759469228055,-0.8101580419240059,0.7124665209880151,0.6762667581304531
14862,25.0,2,727.6200000000001,6.591152334101647,1.0986122886681098,-0.6700567813286064,-0.33542844152760193,0.33948790570662063
12897,204.0,2,100.50000000000001,4.620058798481842,1.0986122886681098,1.1212379077125727,-0.33542844152760193,-1.2407423194960625
15255,66.0,1,865.3499999999999,6.764288983956856,0.6931471805599453,-0.2597602324420793,-0.9484076992938398,0.47829195647710004
15791,43.0,2,1297.17,7.16871085941231,1.0986122886681098,-0.4899265891345213,-0.33542844152760193,0.8025179050579251
14871,3.0,4,501.27999999999986,6.219157733120763,1.6094379124341003,-0.8902159051213769,0.43683409214649405,0.041258977723575806
17092,50.0,4,1634.4399999999998,7.399667160276752,1.6094379124341003,-0.41987595883682155,0.43683409214649405,0.9876761031503527
15660,25.0,8,1470.2399999999998,7.2938608616100105,2.1972245773362196,-0.6700567813286064,1.3254457787542533,0.9028509499302991
14222,177.0,1,576.4999999999999,6.358708442395948,0.6931471805599453,0.8510426194214452,-0.9484076992938398,0.15313710261214294
13960,21.0,2,230.21999999999994,5.443369638247176,1.0986122886681098,-0.710085712927292,-0.33542844152760193,-0.5806921238948267
13695,31.0,13,1616.53,7.3886555733437085,2.6390573296152584,-0.610013383930578,1.9934053815237467,0.9788480885561237
15523,84.0,1,88.50999999999999,4.494350350882847,0.6931471805599453,-0.07963004024799424,-0.9484076992938398,-1.3415230713322632
17101,29.0,3,1067.1799999999998,6.973711544644826,1.3862943611198906,-0.6300278497299208,0.09948726322177745,0.6461865054967696
14079,124.0,1,147.25,4.998900037877835,0.6931471805599453,0.32065927573886144,-0.9484076992938398,-0.9370244257338327
13430,18.0,2,574.2500000000001,6.354804728915475,1.0986122886681098,-0.7401074116263061,-0.33542844152760193,0.15000748652802592
14475,71.0,3,683.01,6.527972537398722,1.3862943611198906,-0.20972406794372234,0.09948726322177745,0.2888365172423341
12373,311.0,1,299.09999999999997,5.704115752446321,0.6931471805599453,2.1920118279774115,-0.9484076992938398,-0.3716513638722053
14085,2.0,18,3838.849999999996,8.253188582318812,2.9444389791664403,-0.9002231380210484,2.455079180659568,1.6719461921112626
12778,19.0,6,492.48999999999995,6.201502595243712,1.9459101490553132,-0.7301001787266347,0.9455104190081296,0.02710481304327577
13561,215.0,1,39.01,3.6891294228691436,0.6931471805599453,1.2313174696089582,-0.9484076992938398,-1.987070543037047
14484,50.0,1,301.76,5.712940412440966,0.6931471805599453,-0.41987595883682155,-0.9484076992938398,-0.364576613639061
17625,18.0,4,1885.1500000000012,7.5422929934348195,1.6094379124341003,-0.7401074116263061,0.43683409214649405,1.1020195619351347
13823,18.0,2,683.3600000000001,6.528484094956448,1.0986122886681098,-0.7401074116263061,-0.33542844152760193,0.28924663411403034
17226,308.0,1,148.99,5.010568625207268,0.6931471805599453,2.1619901292783976,-0.9484076992938398,-0.9276696924093233
14219,4.0,1,73.44,4.30999343177405,0.6931471805599453,-0.8802086722217055,-0.9484076992938398,-1.4893224377937644
16318,35.0,1,304.75,5.722767774567282,0.6931471805599453,-0.5699844523318924,-0.9484076992938398,-0.3566979947986151
14088,10.0,12,15700.619999999995,9.6615191707266,2.5649493574615367,-0.8201652748236772,1.8813694779233041,2.80100806698554
14868,3.0,8,2629.239999999999,7.8748303757612,2.1972245773362196,-0.8902159051213769,1.3254457787542533,1.3686155468875636
12769,238.0,1,869.4000000000001,6.768952876101678,0.6931471805599453,1.4614838263014,-0.9484076992938398,0.4820310095464489
18277,58.0,1,110.38000000000001,4.7129477781615225,0.6931471805599453,-0.3398180956394504,-0.9484076992938398,-1.1662730106451697
16184,64.0,6,722.58,6.584211113559282,1.9459101490553132,-0.2797746982414221,0.9455104190081296,0.3339231132182753
13299,268.0,1,82.80000000000001,4.428433007488038,0.6931471805599453,1.7617008132915417,-0.9484076992938398,-1.394369157281598
15130,169.0,1,330.11,5.802450646452902,0.6931471805599453,0.770984756224074,-0.9484076992938398,-0.29281605296828156
12647,22.0,12,1843.8699999999997,7.520164093287549,2.5649493574615367,-0.7000784800276205,1.8813694779233041,1.0842787717436568
16967,189.0,1,305.09999999999997,5.723911845951367,0.6931471805599453,0.9711294142175019,-0.9484076992938398,-0.35578079013620284
13421,40.0,2,1567.0400000000002,7.357581710789055,1.0986122886681098,-0.5199482878335354,-0.33542844152760193,0.9539361014102591
13951,176.0,3,504.0899999999999,6.224736631218232,1.3862943611198906,0.8410353865217738,0.09948726322177745,0.0457315931716166
13165,46.0,2,349.28,5.858732834654024,1.0986122886681098,-0.4599048904355071,-0.33542844152760193,-0.24769449311902164
15663,106.0,1,124.10000000000001,4.829113417472866,0.6931471805599453,0.1405290835447764,-0.9484076992938398,-1.0731427501818809
18149,50.0,3,323.69999999999993,5.7829016791088,1.3862943611198906,-0.41987595883682155,0.09948726322177745,-0.30848850509214104
15258,168.0,2,386.76000000000005,5.96038659153712,1.0986122886681098,0.7609775233244026,-0.33542844152760193,-0.16619844220657085
13037,138.0,3,693.37,6.543004959647897,1.3862943611198906,0.4607605363342609,0.09948726322177745,0.3008880447659561
13692,24.0,2,749.6400000000002,6.620926175981794,1.0986122886681098,-0.6800640142282778,-0.33542844152760193,0.36335766328492847
13159,8.0,4,1215.7900000000002,7.103971522633864,1.6094379124341003,-0.84017974062302,0.43683409214649405,0.7506162297248428
14353,215.0,1,90.6,4.517431271680085,0.6931471805599453,1.2313174696089582,-0.9484076992938398,-1.32301904399404
15005,15.0,28,5609.06,8.632316693646715,3.367295829986474,-0.7701291103253203,3.094351150981332,1.9758940717617184
12507,134.0,3,388.74999999999994,5.965505507937886,1.3862943611198906,0.42073160473557536,0.09948726322177745,-0.16209459514371105
17354,50.0,1,56.690000000000005,4.055083848268798,0.6931471805599453,-0.41987595883682155,-0.9484076992938398,-1.69368403772269
16836,39.0,2,175.55,5.173604122374395,1.0986122886681098,-0.5299555207332068,-0.33542844152760193,-0.7969637590029576
17887,129.0,1,47.05,3.8722421354163012,0.6931471805599453,0.3706954402372184,-0.9484076992938398,-1.8402686598403266
15657,22.0,1,30.0,3.4339872044851463,0.6931471805599453,-0.7000784800276205,-0.9484076992938398,-2.1916186468838164
15270,15.0,6,842.05,6.73702626822399,1.9459101490553132,-0.7701291103253203,0.9455104190081296,0.4564353745119844
13040,8.0,2,676.9899999999999,6.519132538569087,1.0986122886681098,-0.84017974062302,-0.33542844152760193,0.2817494698298667
